I,Q
0.009484455,0.026923852
0.00472321,0.013717317
0.0043081744,0.00024114073
0.0075988444,-0.0109624425
0.013260504,-0.018422203
0.01919144,-0.020469937
0.022456339,-0.017447045
0.020729488,-0.011498697
0.013407617,-0.0056977984
0.0018252687,-0.002574368
-0.011592832,-0.0028669366
-0.025124341,-0.0058045094
-0.035211816,-0.010086482
-0.038083658,-0.0139286965
-0.0319491,-0.01532469
-0.018960577,-0.012827766
-0.0034195648,-0.006507314
0.011360586,0.0016675831
0.024124354,0.010137123
0.031436045,0.016924687
0.030319167,0.02043184
0.021260368,0.019732088
0.008036024,0.0154022295
-0.0055763656,0.00914296
-0.01759278,0.0030143932
-0.02608491,-0.001857264
-0.028909216,-0.004675895
-0.025819387,-0.0053755497
-0.018988462,-0.0042557763
-0.011155403,-0.0021671979
-0.004667224,-6.169718e-06
-0.0008606446,0.0016160802
-0.00010638826,0.002653177
-0.0017509197,0.0035181546
-0.004289597,0.0047799507
-0.005725834,0.0068402425
-0.0045007668,0.009696365
0.0001778053,0.012848586
0.007991792,0.015384981
0.017626395,0.016157722
0.02676114,0.014134194
0.032598913,0.008993345
0.033058263,0.0014027759
0.027966635,-0.0072528813
0.018917521,-0.015568815
0.008146142,-0.022362752
-0.0020854357,-0.026570175
-0.009294283,-0.027397433
-0.011456149,-0.02498227
-0.008340006,-0.020464936
-0.0015580271,-0.015461597
0.0066446704,-0.011564856
0.01425824,-0.009973069
0.019350309,-0.011176279
0.020697042,-0.014843216
0.018627562,-0.019988274
0.014805631,-0.025363881
0.011369455,-0.029571395
0.010328799,-0.031290047
0.012838527,-0.029722128
0.018579,-0.024922919
0.025921991,-0.017663207
0.03254089,-0.008927929
0.035713892,0.00038853276
0.033129092,0.009357827
0.024345415,0.017030096
0.01126816,0.02302304
-0.0033379681,0.028056884
-0.017017141,0.033145837
-0.027023872,0.038369857
-0.030712143,0.042582374
-0.027174868,0.04439923
-0.018101629,0.043575436
-0.0065096244,0.040518574
0.0047267783,0.035276342
0.013395581,0.027786259
0.01823784,0.018645233
0.01928514,0.009253923
0.0176973,0.0013957208
0.015094567,-0.003229933
0.012975973,-0.0034130947
0.01231608,0.0010708815
0.013360367,0.009285434
0.015687963,0.019411115
0.01815745,0.028815951
0.019011023,0.034345962
0.016868943,0.033430878
0.012155927,0.025706748
0.006904878,0.013347809
0.0029642852,-0.0002780249
0.0008049104,-0.01231297
0.0006132346,-0.020267615
0.0027254282,-0.020927787
0.0060283565,-0.013741927
0.008435717,-0.0009863002
0.009042697,0.0142170675
0.0074269413,0.029058386
0.003325162,0.0395356
-0.0027587384,0.041501842
-0.008370945,0.03364457
-0.010297176,0.0188854
-0.006913408,0.001993637
0.000887601,-0.013520859
0.012187689,-0.026396839
0.025066653,-0.034163333
0.03632576,-0.034815498
0.041909497,-0.028386287
0.039212186,-0.01799403
0.028711945,-0.008551247
0.013763345,-0.0035707785
-0.0015938126,-0.0038413745
-0.014721405,-0.007852881
-0.023543658,-0.014000128
-0.024926348,-0.019874705
-0.018484497,-0.022762578
-0.007132886,-0.021000598
0.0048428583,-0.014870055
0.013906162,-0.005951315
0.017489415,0.0037145303
0.013896636,0.011809586
0.0037835222,0.016152823
-0.009978802,0.016083345
-0.024276687,0.012247741
-0.035769984,0.005666776
-0.040810045,-0.0024819942
-0.037154447,-0.010526003
-0.026127703,-0.016568143
-0.011807879,-0.01983484
0.0017794751,-0.021142289
0.011716285,-0.021579131
0.0155201,-0.021355823
0.011926864,-0.020324556
0.002145149,-0.01864036
-0.0113331685,-0.016401442
-0.026127445,-0.012919325
-0.039332617,-0.007661067
-0.04763461,-0.0016333475
-0.048773345,0.0026393498
-0.043059666,0.0028282886
-0.0330181,-0.0016624029
-0.021554464,-0.010216331
-0.010937177,-0.02209561
-0.002514369,-0.036284104
0.002749038,-0.049685966
0.004797921,-0.056815077
0.004684241,-0.052710366
0.002871164,-0.038133834
-0.00082828297,-0.018123234
-0.005671454,0.0028336733
-0.009912119,0.023884226
-0.012049328,0.043058522
-0.011523557,0.054432075
-0.008941439,0.05367502
-0.0041879443,0.04275832
0.0029423248,0.027825886
0.011706371,0.013696764
0.020679228,0.0023815227
0.028134147,-0.0051831147
0.032111555,-0.007884841
0.031323586,-0.0061488682
0.026061049,-0.0022102022
0.01808397,0.0013606022
0.009717698,0.0029389216
0.0031622022,0.0022694017
0.00011910009,0.00026921456
0.0014086163,-0.0015842167
0.0067484286,-0.001974644
0.014868153,-0.00017827745
0.02367866,0.003483765
0.030660365,0.007908886
0.033420198,0.011410773
0.030632319,0.012320376
0.023162538,0.009696634
0.013641312,0.004045258
0.0047253394,-0.002791203
-0.0021140731,-0.008501461
-0.0061242,-0.011004138
-0.0066712685,-0.008790802
-0.004591904,-0.002231218
-0.001521179,0.0067801257
0.0016291862,0.01584199
0.0041225087,0.02190462
0.0054695182,0.022263382
0.006186973,0.016273687
0.007589521,0.0058752717
0.010644411,-0.006017358
0.015174846,-0.017040694
0.020274801,-0.024225757
0.024409436,-0.025060814
0.02561959,-0.019543277
0.022607544,-0.0105779525
0.015538644,-0.0021923648
0.006063392,0.002288649
-0.0032133402,0.0012552943
-0.009838924,-0.005128461
-0.011683439,-0.01550016
-0.0072152135,-0.026966514
0.003527359,-0.03596365
0.01872365,-0.03949172
0.03517996,-0.035973996
0.048969686,-0.025806759
0.056276534,-0.011494327
0.05451528,0.0026552978
0.044217657,0.011584866
0.02961362,0.012037537
0.01594734,0.0043547084
0.006726259,-0.008456331
0.0022539769,-0.023578815
0.002108774,-0.03798369
0.0059672073,-0.047266617
0.012019852,-0.047593553
0.017134393,-0.03852375
0.018354565,-0.023570433
0.014985952,-0.007455651
0.0086721685,0.0064437543
0.0017362328,0.016855214
-0.0039621857,0.022808919
-0.006427822,0.02379096
-0.0046516326,0.021104237
0.00083124026,0.017176008
0.008325992,0.013993508
0.01574561,0.012398064
0.020796772,0.012268902
0.02158349,0.012871482
0.017584173,0.0130439205
0.010041793,0.011741173
0.0011565962,0.008733143
-0.007043988,0.004786068
-0.0131510915,0.0010984862
-0.015919356,-0.00092220964
-0.014858529,-2.6862013e-05
-0.010749301,0.0042543323
-0.0050996495,0.011416076
0.00090026465,0.020118523
0.0061807204,0.028201152
0.009304701,0.033095393
0.00903819,0.032776948
0.0053324304,0.02699172
-0.00058761507,0.017394833
-0.007344231,0.0066761887
-0.014261286,-0.0025661436
-0.020174922,-0.008226476
-0.022957804,-0.008481051
-0.020989634,-0.0033029255
-0.014422503,0.005504498
-0.0042059273,0.015314702
0.009169703,0.023203045
0.024338963,0.025748182
0.038148824,0.020543048
0.047315154,0.00789541
0.050320797,-0.009327808
0.04728542,-0.027033253
0.03916322,-0.04032021
0.028139582,-0.044246607
0.017251726,-0.03687075
0.008262835,-0.020982973
0.0011904343,-0.0012511135
-0.003839096,0.019878551
-0.0074189245,0.040286224
-0.010565034,0.05399475
-0.016077207,0.05518445
-0.02332989,0.044340298
-0.029799718,0.027670879
-0.033787884,0.011631506
-0.03410808,0.00061291916
-0.028856536,-0.0017518259
-0.01894466,0.0058619995
-0.007428348,0.021841321
0.0048500625,0.043761674
0.01777717,0.068108335
0.028113633,0.08858248
0.024516445,0.092598945
0.0038414493,0.07472065
-0.015300343,0.048090883
-0.027736412,0.021006608
-0.035114907,-0.0025058968
-0.03616444,-0.021600144
-0.02758286,-0.032481566
-0.0118192155,-0.033567693
0.004417834,-0.027544778
0.016835507,-0.018940182
0.022628624,-0.011308556
0.020000378,-0.0071580918
0.010192716,-0.007617713
-0.0026945476,-0.011925343
-0.015511806,-0.017748496
-0.02464971,-0.021958847
-0.02617628,-0.02212831
-0.019677902,-0.017550275
-0.008695033,-0.009430455
0.002725056,-0.00013745327
0.011722075,0.007927596
0.01570062,0.012994569
0.012556529,0.013591413
0.0040211766,0.010327143
-0.006316718,0.0049959873
-0.015729696,-0.00025929042
-0.021151384,-0.0039729644
-0.020073634,-0.0054134266
-0.012704227,-0.004911838
-0.0019496208,-0.0034367084
0.009290323,-0.0025985008
0.018777104,-0.003477612
0.02368495,-0.006039565
0.02257576,-0.008837668
0.016377583,-0.01024605
0.007260696,-0.009211826
-0.0023783846,-0.005560944
-0.010868513,0.00015375103
-0.016966678,0.00653067
-0.019960416,0.010763898
-0.020086192,0.010112762
-0.018304517,0.003597439
-0.015773209,-0.0076435423
-0.01357941,-0.021684067
-0.01230706,-0.035885315
-0.0117011275,-0.046169613
-0.010680225,-0.04832356
-0.008998981,-0.041336544
-0.007885927,-0.028509235
-0.008360676,-0.014406853
-0.010280317,-0.0025201298
-0.013066857,0.0052485936
-0.016169615,0.0078487
-0.018973585,0.005711664
-0.020846002,0.001367202
-0.02143462,-0.0019893653
-0.020806773,-0.001671282
-0.019473873,0.0036154555
-0.018349068,0.013312166
-0.017992806,0.025528401
-0.018497532,0.037349407
-0.019835435,0.04516368
-0.021718169,0.046016544
-0.023200529,0.039797854
-0.02312039,0.029578608
-0.021070534,0.019274808
-0.017489126,0.011741876
-0.0132253645,0.008287698
-0.009247152,0.0086267255
-0.0062899203,0.0110841505
-0.004561089,0.013290709
-0.0038134456,0.013045982
-0.003409204,0.009333726
-0.0025470832,0.0029403085
-0.00087738,-0.004005519
0.0012948336,-0.009216928
0.0030765818,-0.010411394
0.003130054,-0.0066606933
0.00015007504,0.00054145535
-0.006323237,0.008341848
-0.01583282,0.013901448
-0.026879508,0.0139598
-0.036888834,0.006515165
-0.042944092,-0.0076855333
-0.04290183,-0.02536322
-0.03563528,-0.041670263
-0.021320174,-0.050785482
-0.0030087172,-0.04786172
0.013278776,-0.033128485
0.02321394,-0.011702242
0.026744934,0.011177171
0.024954876,0.03225303
0.018236473,0.047165915
0.008050838,0.05118429
-0.0014842137,0.043604307
-0.006090805,0.029586408
-0.004882431,0.015655393
0.00014082258,0.006419649
0.0059688045,0.003984674
0.010067427,0.008502298
0.010438379,0.0185005
0.0064236526,0.030827193
-0.0010409115,0.041599594
-0.009669744,0.046788238
-0.016134242,0.04337881
-0.016961256,0.032090668
-0.010663869,0.017648986
0.0011912881,0.005162578
0.0156085715,-0.0031611617
0.03041844,-0.0072558103
0.04152827,-0.005740187
0.045086123,0.0011563518
0.03973796,0.010706695
0.027722804,0.019101707
0.012830379,0.023753487
-0.001409196,0.024023486
-0.012564912,0.02028244
-0.01919116,0.013559055
-0.021311644,0.005512881
-0.020419741,-0.0020502408
-0.018723851,-0.007916278
-0.018118115,-0.011566275
-0.019522525,-0.012959345
-0.02265318,-0.012376054
-0.026115557,-0.010338337
-0.027848152,-0.0075187157
-0.025900507,-0.0046874825
-0.019451724,-0.0024113983
-0.009213414,-0.001142212
0.0030605518,-0.0011965289
0.016141487,-0.0032871354
0.028324103,-0.0076924
0.037088357,-0.013764094
0.040811386,-0.019704008
0.039508827,-0.023729129
0.034648295,-0.02463333
0.028442625,-0.02235725
0.02282974,-0.017617917
0.019079259,-0.011625076
0.017720463,-0.0058046104
0.01846209,-0.0015079546
0.02032386,0.00025653618
0.021742992,-0.00076776766
0.02108833,-0.0038411096
0.017144743,-0.007456269
0.009490335,-0.009963261
-0.0014477405,-0.0102991825
-0.014915487,-0.008149285
-0.029783003,-0.0034375621
-0.043613646,0.0029598929
-0.05297197,0.008785848
-0.054284003,0.010968608
-0.04615967,0.008097647
-0.030774012,0.0022745465
-0.011817075,-0.0033955502
0.0074989027,-0.007715898
0.02628896,-0.010928014
0.042003557,-0.0118203405
0.05107611,-0.0090244785
0.051480073,-0.0028387045
0.044659954,0.0041345856
0.034444366,0.009262088
0.02467597,0.011547396
0.01788629,0.011579328
0.015179217,0.010763798
0.016347544,0.010666984
0.019934403,0.0124984
0.023826346,0.01667673
0.025764199,0.022606501
0.024137676,0.028687902
0.01867674,0.03272421
0.010794548,0.032696348
0.0031207711,0.027771156
-0.00163595,0.01884178
-0.0019627973,0.008233207
0.0019689517,-0.0014076113
0.008712562,-0.008526534
0.016424026,-0.012234117
0.022512697,-0.011793379
0.024617562,-0.0079792105
0.021741686,-0.002711247
0.014701018,0.001844161
0.0056305565,0.0043958263
-0.0029786495,0.005208793
-0.0092857545,0.0056173964
-0.011792471,0.0071948213
-0.009892157,0.011431278
-0.0042701815,0.019112827
0.0041827783,0.029912783
0.014837864,0.042143103
0.026830364,0.052748725
0.03817761,0.057671864
0.045710333,0.0537364
0.048320673,0.04167649
0.04813099,0.025326783
0.046420325,0.008433273
0.042508263,-0.006055666
0.03535515,-0.015506038
0.025077911,-0.018348001
0.013186951,-0.015478548
0.0018947198,-0.00964151
-0.0066634645,-0.0035575877
-0.010642518,0.00061229436
-0.008609813,0.0009492826
-0.0010820037,-0.0028041762
0.00974253,-0.00938855
0.020950427,-0.017471002
0.02879659,-0.024210319
0.029742608,-0.02585594
0.022732215,-0.020840822
0.010128974,-0.011411932
-0.0040091714,-0.00078246393
-0.016455878,0.010330822
-0.023671115,0.02064859
-0.022280006,0.02649992
-0.012703699,0.026134087
0.0015027793,0.021385903
0.01649089,0.014139106
0.02862241,0.0050306567
0.03389217,-0.0047679194
0.030128999,-0.013022641
0.01927159,-0.018643051
0.005389311,-0.022065409
-0.007975907,-0.023683326
-0.017687697,-0.0233039
-0.021098293,-0.021099435
-0.017919205,-0.017624967
-0.010641741,-0.013503005
-0.0025872332,-0.009287061
0.0037405698,-0.0054390677
0.007041916,-0.0022885134
0.007196297,1.376988e-05
0.0054998663,0.0015172688
0.004019253,0.0023997368
0.0044773277,0.0028447926
0.007572251,0.002907451
0.01263867,0.0024539388
0.017760579,0.0011714884
0.020356627,-0.001239445
0.0183244,-0.004813405
0.011259891,-0.009355609
0.00055550516,-0.014572872
-0.011909421,-0.019830517
-0.023623778,-0.023897005
-0.031090487,-0.025746534
-0.031560346,-0.025119819
-0.025265954,-0.022517076
-0.015142319,-0.018926485
-0.0044230563,-0.015653
0.004769327,-0.013957459
0.011337448,-0.0143559305
0.01493365,-0.016368417
0.016364388,-0.01871058
0.01718149,-0.019740839
0.018739607,-0.018016532
0.021492444,-0.012865416
0.024785707,-0.0047502937
0.027100049,0.0048602307
0.026454706,0.013801243
0.021226883,0.019602595
0.011519415,0.02035017
-0.00036758743,0.015770752
-0.011507461,0.0075153676
-0.019901894,-0.0021201316
-0.023540113,-0.010804553
-0.021004759,-0.016086405
-0.0134437205,-0.016431034
-0.0043496834,-0.012215111
0.0027870198,-0.0055412664
0.0058995904,0.00094221556
0.004245842,0.0050597265
-0.0012905597,0.005404363
-0.008056178,0.0021284313
-0.012960561,-0.0032640516
-0.013114558,-0.008457734
-0.0070030554,-0.010957876
0.0041497434,-0.009232864
0.017615637,-0.0037214095
0.030506315,0.0039920406
0.038669266,0.0114366505
0.037592128,0.015662262
0.026610663,0.014015549
0.0104481615,0.005873409
-0.0056079547,-0.0066495314
-0.02076051,-0.021156758
-0.032750305,-0.03453943
-0.036836106,-0.042552255
-0.030704716,-0.04189643
-0.019036837,-0.033058982
-0.008298583,-0.019682283
-0.0018222309,-0.0060423966
-0.00016508279,0.0043756953
-0.0029729824,0.009561527
-0.009327584,0.008073861
-0.01700101,0.0005249455
-0.023923859,-0.010963419
-0.028746786,-0.023738647
-0.030280078,-0.03479778
-0.027917443,-0.04125229
-0.022328665,-0.04143417
-0.015674284,-0.035871547
-0.009962741,-0.026850907
-0.0056274133,-0.01685931
-0.0019608075,-0.0076424563
0.001983588,-0.00019436522
0.0069598407,0.005259914
0.012822997,0.008779106
0.018598786,0.010318553
0.02267137,0.010171702
0.023455279,0.008512511
0.020117046,0.005550167
0.013289052,0.0015971812
0.0046980907,-0.0028578537
-0.0036894467,-0.007051947
-0.010157019,-0.009993477
-0.012741688,-0.010715446
-0.010504512,-0.008868681
-0.004451301,-0.0048233895
0.003311334,0.00028794722
0.011058756,0.0049982886
0.016849384,0.0077959173
0.0188179,0.0075775613
0.016572576,0.0042409794
0.01143935,-0.0012694463
0.005304869,-0.007327217
-0.0003154764,-0.012087301
-0.0041398676,-0.013736745
-0.0052065817,-0.011258481
-0.003655818,-0.005117745
-0.00040154322,0.0030040338
0.0039184024,0.011232103
0.008802544,0.017307078
0.013563973,0.019054446
0.017876636,0.015599252
0.022126408,0.0077583925
0.026828961,-0.0027501907
0.03203039,-0.01400198
0.037033334,-0.023689331
0.04065512,-0.029079722
0.04151943,-0.028078416
0.038625456,-0.02090721
0.031743024,-0.010150989
0.021658061,0.0009857354
0.009787768,0.010197854
-0.0024960754,0.016332988
-0.014247857,0.018319322
-0.024037845,0.015175636
-0.030449312,0.0070302086
-0.032727536,-0.0046695787
-0.030988276,-0.017869748
-0.025793767,-0.03037979
-0.01782525,-0.03999538
-0.007982714,-0.04452743
0.00224266,-0.042600185
0.010939285,-0.034663156
0.016598625,-0.022877416
0.018707525,-0.010003838
0.017599301,0.0015197676
0.013916854,0.009883851
0.008482994,0.013820627
0.0025148916,0.013039264
-0.002622628,0.0086345095
-0.006045841,0.002712256
-0.0076258006,-0.0024368376
-0.007697094,-0.004800298
-0.007011051,-0.0030820959
-0.0067031733,0.0027068057
-0.0076855225,0.011507775
-0.01014557,0.021615176
-0.013708167,0.030625086
-0.01743062,0.035824783
-0.01985835,0.035168912
-0.019397158,0.028622234
-0.01509038,0.018475387
-0.0072371424,0.00791734
0.0026857525,-0.0005227327
0.013111255,-0.0059960186
0.022582605,-0.007700745
0.028909525,-0.0049500004
0.030855827,0.001483219
0.028586213,0.009726407
0.023582732,0.017763099
0.01783586,0.023941018
0.013243743,0.027120126
0.011155071,0.02661936
0.012134841,0.022560397
0.015746241,0.015800625
0.020877657,0.007246903
0.026076853,-0.0024060768
0.029889531,-0.012356416
0.03132032,-0.021255642
0.030245261,-0.027408775
0.027394963,-0.029378982
0.023859994,-0.02661496
0.020481672,-0.019617975
0.017534688,-0.009761235
0.014828395,0.0011207033
0.011910695,0.011235552
0.007960715,0.018665848
0.0023049875,0.02147112
-0.004877302,0.018743223
-0.012480603,0.0113267675
-0.019389858,0.0013253625
-0.024688946,-0.008838741
-0.027108474,-0.01644049
-0.025572533,-0.01882445
-0.020578515,-0.014618121
-0.01433702,-0.00462322
-0.0090692565,0.0089341495
-0.005267787,0.024153532
-0.0028825344,0.03850952
-0.0023541746,0.048393983
-0.0037353213,0.05047207
-0.005832512,0.043979354
-0.0065224534,0.031513084
-0.004550081,0.016921299
-0.0002059434,0.0033162823
0.005084122,-0.007621583
0.010386601,-0.015284801
0.014250539,-0.018306358
0.015663372,-0.016751181
0.014386255,-0.012146306
0.0112397885,-0.0066642747
0.007543441,-0.0022791394
0.0048008193,-0.00022049203
0.0040727057,-0.00092891516
0.0057705706,-0.0040802606
0.009276198,-0.008713228
0.013271601,-0.013354357
0.015997859,-0.016232828
0.015901536,-0.01582682
0.01225389,-0.011748236
0.005523064,-0.0050996104
-0.002748962,0.0021787665
-0.010839602,0.008686332
-0.01667715,0.012453335
-0.01826725,0.0113651315
-0.014964258,0.005119377
-0.0077777137,-0.0042679575
0.0011689645,-0.014496842
0.00978755,-0.02330529
0.015685651,-0.027041255
0.016976044,-0.022413526
0.013135759,-0.009971238
0.0055982787,0.006561115
-0.0029525298,0.02518803
-0.009967507,0.043943696
-0.012752625,0.05695791
-0.010446772,0.056800276
-0.0033673362,0.043563917
0.0077147027,0.025024287
0.020984713,0.006776136
0.034053735,-0.009975443
0.043660346,-0.022361893
0.04670931,-0.024997184
0.042363517,-0.016664926
0.032800265,-0.003065558
0.021294806,0.00986841
0.01056589,0.018709365
0.002138594,0.020616025
-0.0029253722,0.014064791
-0.004403364,0.0012215287
-0.0037588805,-0.013890523
-0.0031791974,-0.028483197
-0.0040243124,-0.037829388
-0.006480878,-0.0377049
-0.010213772,-0.028143937
-0.014928377,-0.013397706
-0.019760983,0.0021251962
-0.022874648,0.015294283
-0.022556901,0.022052584
-0.018738374,0.019397214
-0.012553373,0.008495487
-0.00590409,-0.0068304725
-0.00087959337,-0.024487363
0.0008036593,-0.04197876
-0.0015963546,-0.0548
-0.0063631283,-0.05852852
-0.01085858,-0.05281195
-0.013508515,-0.0412611
-0.013496044,-0.02789
-0.010041032,-0.015085447
-0.0031426954,-0.004325476
0.006533844,0.0037521105
0.017864259,0.009074334
0.028425038,0.011561819
0.035328425,0.01195438
0.036478292,0.011162801
0.03164563,0.009920694
0.022593545,0.008667446
0.011823003,0.007555799
0.001569402,0.0067557115
-0.0065890006,0.0065914188
-0.011411166,0.0068270275
-0.0119624445,0.0067645186
-0.008441525,0.0056520174
-0.002021953,0.0030427596
0.005823781,-0.0012542538
0.013828946,-0.0075104623
0.020391542,-0.015104636
0.024056084,-0.022216639
0.023925152,-0.026374193
0.01997808,-0.025543932
0.013094776,-0.019340727
0.004599821,-0.009204217
-0.004008901,0.0027296157
-0.011562062,0.015429959
-0.016673198,0.026750356
-0.01838486,0.033305574
-0.016951663,0.033132263
-0.013325761,0.027398724
-0.008981412,0.019185835
-0.005534667,0.011623186
-0.004319743,0.0068325293
-0.0059790635,0.005838213
-0.010219559,0.008419426
-0.015777145,0.013079249
-0.020735163,0.017195413
-0.023063459,0.017732384
-0.021385355,0.012808873
-0.01569521,0.0031300846
-0.0075626015,-0.008690647
0.0007773212,-0.020426719
0.0071375035,-0.029206814
0.009216956,-0.03122132
0.0057606185,-0.024955941
-0.0029095176,-0.013353122
-0.015127789,-0.00043468233
-0.028793579,0.012335862
-0.040664133,0.022602268
-0.047044184,0.026525566
-0.04548239,0.022478512
-0.03691346,0.014207553
-0.02476186,0.007177756
-0.012868463,0.004598919
-0.004333374,0.0073270802
-0.0010139459,0.014662481
-0.00358972,0.024810791
-0.011682458,0.03464392
-0.023565134,0.040254034
-0.03632526,0.038211074
-0.04617113,0.02723549
-0.04979952,0.009646137
-0.04608152,-0.009586487
-0.03586966,-0.025506476
-0.021088213,-0.034323726
-0.004701396,-0.034191757
0.00985276,-0.026146682
0.020291537,-0.013676693
0.026124073,-0.0004947097
0.027425904,0.010302171
0.024554446,0.016276607
0.018938188,0.016635366
0.012842102,0.012832858
0.0080933105,0.007672002
0.0054756775,0.00387912
0.0050500087,0.003209567
0.0065075452,0.0060427594
0.0093564065,0.011363194
0.01291864,0.017164381
0.016288053,0.021093564
0.018516028,0.021323498
0.019104226,0.01745504
0.018250905,0.0106942495
0.016531495,0.0030987302
0.014499777,-0.0033630417
0.0126611255,-0.007337138
0.011567653,-0.008450954
0.011720166,-0.007575806
0.013414395,-0.006473227
0.01665777,-0.007028327
0.021076681,-0.010580812
0.02592581,-0.017439852
0.030195598,-0.026616639
0.032793313,-0.03579957
0.032898735,-0.041696504
0.030392906,-0.041386154
0.025902728,-0.034509733
0.020446202,-0.023524465
0.01528262,-0.0115884645
0.011793531,-0.0011560577
0.01109462,0.0061654416
0.013501303,0.009213654
0.018615099,0.0077364123
0.025314583,0.0028703643
0.031877797,-0.0035279251
0.03602332,-0.009311539
0.035479892,-0.012449324
0.029031858,-0.012165739
0.017287465,-0.009681727
0.0022541443,-0.00719316
-0.014203117,-0.0060537644
-0.031012783,-0.0063626077
-0.045051523,-0.00832776
-0.052357092,-0.011983778
-0.049787287,-0.016226172
-0.03795145,-0.018750833
-0.020928819,-0.017488291
-0.0030795636,-0.012412058
0.01317445,-0.005459708
0.027121488,0.0017100861
0.036589976,0.007344166
0.03939253,0.009471978
0.035694487,0.0067594596
0.028356636,-0.00074456044
0.020555053,-0.011772555
0.013871878,-0.02454512
0.008530577,-0.036788654
0.0048114974,-0.045403223
0.0030270107,-0.047458522
0.0027029691,-0.04195952
0.0025184983,-0.030624444
0.0014347087,-0.01642108
-0.00056038133,-0.001971197
-0.002372442,0.011296309
-0.0034505518,0.022675667
-0.0032736962,0.03011536
-0.0022349418,0.03261948
-0.0010324349,0.030486898
-0.00054758,0.024992066
-0.0013690387,0.01774427
-0.0038225818,0.010072395
-0.007666417,0.0029333297
-0.012296953,-0.0030965274
-0.016292589,-0.0077677765
-0.018064767,-0.010930608
-0.016502645,-0.0126989065
-0.011736333,-0.013321444
-0.004913625,-0.013216714
0.0023810726,-0.012971859
0.0087521,-0.013192771
0.013167834,-0.014335095
0.015268748,-0.016764447
0.015639761,-0.020808958
0.015499524,-0.02656426
0.01606677,-0.033822685
0.017964436,-0.041896243
0.020853033,-0.04947722
0.023324164,-0.05440816
0.02328636,-0.054041274
0.018795859,-0.047121383
0.009186744,-0.035504673
-0.0044652405,-0.022422262
-0.020184943,-0.009820262
-0.03596278,0.0023103897
-0.04804903,0.012416623
-0.05179792,0.016445318
-0.045195576,0.011901229
-0.031108497,0.0017583432
-0.014248545,-0.0096731065
0.0015704904,-0.020952689
0.01428657,-0.030993672
0.021455973,-0.036125306
0.022150928,-0.03312018
0.017846132,-0.023567742
0.011328071,-0.011624708
0.0053305556,-0.00061916554
0.0017076383,0.0074221226
0.000599086,0.01068989
0.000812044,0.007905574
0.0004554341,9.9627396e-05
-0.0019505373,-0.010442548
-0.0077414955,-0.02165844
-0.016476715,-0.030436352
-0.02544519,-0.03396471
-0.030601433,-0.030959377
-0.029203273,-0.022597572
-0.021910248,-0.01150667
-0.011456323,-0.00019734546
-0.0009025097,0.009646152
0.0071885777,0.01712939
0.009099803,0.021310315
0.0025144122,0.022589471
-0.011108464,0.02230822
-0.0287954,0.02221589
-0.04685417,0.023502965
-0.05937491,0.025281377
-0.05930596,0.02382626
-0.045907605,0.017852833
-0.026253654,0.010945333
-0.0068433075,0.0046527996
0.008139096,-0.0019292508
0.016346948,-0.0093760155
0.014565103,-0.015357743
0.003978831,-0.017976003
-0.011174339,-0.01742898
-0.026924953,-0.01365062
-0.03863531,-0.006874431
-0.042170815,0.0009990495
-0.03699094,0.007423636
-0.026872171,0.011248125
-0.016458496,0.012627018
-0.009141565,0.011785124
-0.006671231,0.0089896135
-0.0088662105,0.004816422
-0.013662245,2.646694e-06
-0.017820394,-0.0048808097
-0.017895874,-0.00980613
-0.012053163,-0.014833779
-0.0012421795,-0.019951325
0.011784078,-0.025144806
0.023464438,-0.029971207
0.029307142,-0.032369383
0.025985403,-0.029644867
0.014131993,-0.021930391
-0.0024391038,-0.011713204
-0.020214437,0.00017246332
-0.036446612,0.015279149
-0.046354827,0.031930003
-0.046367843,0.044878315
-0.03734676,0.0493024
-0.024078853,0.045943953
-0.010864561,0.03820921
-0.00032689483,0.028366676
0.006436298,0.017914917
0.009729185,0.008345616
0.010863593,0.0010448731
0.011492788,-0.0030921323
0.012881042,-0.0037498893
0.015351679,-0.0013197408
0.018165452,0.0032633715
0.019882582,0.008754634
0.019035557,0.013894129
0.015016471,0.017631687
0.0087035475,0.019216882
0.0021200227,0.018212216
-0.0025672822,0.014657326
-0.0038296834,0.009029823
-0.0014594336,0.0022534349
0.0030978413,-0.004699838
0.0075133718,-0.011437074
0.009029892,-0.017002556
0.0056685335,-0.020365264
-0.002582825,-0.021285368
-0.013792072,-0.020350441
-0.024761437,-0.018191228
-0.031239795,-0.015604779
-0.02939548,-0.013791335
-0.018729504,-0.013361515
-0.0025692526,-0.013839801
0.015245173,-0.015141934
0.031314164,-0.016793616
0.040361546,-0.016700562
0.03812786,-0.0123162465
0.025913857,-0.0047205365
0.009190962,0.0029112028
-0.006789931,0.009297707
-0.01900872,0.014099123
-0.023605954,0.014491591
-0.019320592,0.0085525215
-0.0090897055,-0.0017837671
0.0024272408,-0.014246444
0.01165528,-0.028254652
0.014942563,-0.0406631
0.010981151,-0.046517115
0.0022373078,-0.04368449
-0.00729616,-0.034701735
-0.014007071,-0.023214005
-0.01522143,-0.012222049
-0.0100441,-0.004397039
-5.724793e-05,-0.0016010273
0.012054036,-0.0045203655
0.02293084,-0.012924969
0.028778931,-0.02446865
0.027559105,-0.03441757
0.020577734,-0.038705397
0.01144504,-0.035415605
0.004109741,-0.02564482
0.00093337387,-0.012191505
